addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x80058D08	768	func_80058D08	verified	4	u32	2	5	88	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80059008	32	func_80059008	verified	0	void	1	1	24	ra	
0x80059028	72	func_80059028	verified	2	u32	1	1	32	ra	
0x80059070	480	func_80059070	verified	3	u32	1	5	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x80059250	36	func_80059250	verified	0	void	1	1	24	ra	
0x80059274	464	func_80059274	verified	2	u32	1	5	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x80059444	36	func_80059444	verified	0	void	2	1	24	ra	
0x80059468	460	func_80059468	verified	1	u32	1	3	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x80059634	140	func_80059634	high	2	u32	1	1	0	s0|s1|s2|s3|ra	
0x800596C0	180	func_800596C0	high	3	u32	1	3	0	s0|s1|s2|s3|s4|ra	
0x80059774	60	func_80059774	verified	1	u32	3	0	32	ra	indirect
0x800597B0	32	func_800597B0	verified	0	void	1	1	24	ra	
0x800597D0	8	func_800597D0	high	0	u32	1	0	0		leaf
0x800597D8	8	func_800597D8	high	0	void	1	0	0		leaf
0x800597E0	16	func_800597E0	high	0	void	2	0	0		leaf
0x800597F0	20	func_800597F0	high	0	u32	1	0	0		leaf
0x80059804	64	func_80059804	verified	0	u32	6	1	24	ra	
0x80059844	60	func_80059844	high	0	u32	6	1	0	ra	
0x80059880	40	func_80059880	verified	1	void	1	1	24	ra	
0x800598A8	16	func_800598A8	high	0	u32	4	0	0		leaf
0x800598B8	92	func_800598B8	verified	0	u32	2	1	24	ra	break
0x80059914	16	func_80059914	low	0	u32	0	0	0		leaf|orphan
0x80059924	164	func_80059924	verified	3	u32	1	1	24	s0|ra	
0x80059A5C	204	func_80059A5C	verified	1	u32	1	5	24	s0|ra	
0x80059B28	48	func_80059B28	high	1	u32	1	0	0		leaf|break
0x80059B58	172	func_80059B58	high	0	u32	1	8	0	ra	
0x80059C04	48	func_80059C04	verified	0	u32	3	0	24	ra	indirect
0x80059C34	44	func_80059C34	verified	3	u32	5	0	24	ra	indirect
0x80059C60	40	func_80059C60	high	0	u32	3	0	0	ra	indirect
0x80059C88	40	func_80059C88	high	0	u32	3	0	0	ra	indirect
0x80059CB0	60	func_80059CB0	low	1	u32	0	0	0		leaf|gp|orphan
0x80059CEC	12	bios_B0_19_SetCustomExitFromException	verified	0	void	0	0	0		bios|leaf|orphan
0x80059CFC	88	func_80059CFC	medium	0	u32	0	2	24	ra	orphan
0x80059DEC	36	func_80059DEC	low	2	u32	1	0	0		leaf|orphan
0x80059E1C	76	func_80059E1C	medium	0	u32	0	2	24	ra	orphan
0x8005A094	36	func_8005A094	low	2	u32	1	0	0		leaf|orphan
0x8005A0C4	12	bios_A0_72_CdRemove	verified	0	void	0	0	0		bios|leaf|orphan
0x8005A0DC	12	bios_B0_17_ReturnFromException	verified	0	void	1	0	0		bios|leaf|orphan
0x8005A0EC	12	bios_C0_0A_ChangeClearRCnt	verified	0	void	2	0	0		bios|leaf
0x8005A0FC	12	bios_B0_18_SetDefaultExitFromException	verified	0	void	0	0	0		bios|leaf|orphan
0x8005A10C	12	bios_A0_49_GPU_cw	verified	0	void	1	0	0		bios|leaf
0x8005A11C	16	func_8005A11C	high	0	u32	2	0	0		leaf
0x8005A138	172	func_8005A138	high	0	u32	1	3	0		indirect
0x8005A2B8	48	func_8005A2B8	verified	0	void	1	3	24	ra	
0x8005A2E8	476	func_8005A2E8	verified	0	u32	1	5	24	s0|ra	
0x8005A4C4	264	func_8005A4C4	high	0	u32	1	1	0	ra	
0x8005A5CC	216	func_8005A5CC	medium	0	u32	0	1	24	s0|ra	orphan
0x8005A6A4	216	func_8005A6A4	medium	0	u32	0	1	24	s0|ra	orphan
0x8005A77C	60	func_8005A77C	low	0	u32	0	0	0		leaf|orphan
0x8005A7B8	60	func_8005A7B8	low	0	u32	0	0	0		leaf|orphan
0x8005A7F4	16	func_8005A7F4	high	0	u32	1	0	0		leaf
0x8005A804	124	func_8005A804	low	0	u32	0	1	0	ra	orphan
0x8005A880	108	func_8005A880	low	0	u32	0	0	0	ra	orphan|indirect
0x8005A8EC	16	func_8005A8EC	low	0	u32	0	0	0		leaf|orphan
0x8005A904	12	bios_A0_AB	verified	0	void	0	0	0		bios|leaf|orphan
0x8005A914	52	func_8005A914	medium	1	void	0	2	24	s0|ra	orphan
0x8005A954	12	bios_A0_AC	verified	0	void	0	0	0		bios|leaf|orphan
0x8005A964	164	func_8005A964	medium	2	u32	0	1	32	s0|s1|s2|ra	orphan
0x8005AA14	12	bios_B0_32_FileOpen	verified	0	void	0	0	0		bios|leaf|orphan
0x8005AA24	12	bios_B0_36_FileClose	verified	0	void	0	0	0		bios|leaf|orphan
0x8005AA34	12	bios_B0_33_FileSeek	verified	0	void	0	0	0		bios|leaf|orphan
0x8005AA44	12	bios_B0_34_FileRead	verified	0	void	0	0	0		bios|leaf|orphan
0x8005AA54	12	bios_B0_35_FileWrite	verified	0	void	2	0	0		bios|leaf
0x8005AA64	12	bios_B0_41_FormatDevice	verified	0	void	0	0	0		bios|leaf|orphan
0x8005AA74	12	bios_B0_50__new_card	verified	0	void	1	0	0		bios|leaf|orphan
0x8005AA84	12	bios_B0_4E__card_write	verified	0	void	1	0	0		bios|leaf|orphan
0x8005AA94	44	func_8005AA94	high	0	u32	1	0	0		leaf
0x8005AC94	204	func_8005AC94	verified	0	u32	1	5	24	s0|ra	indirect
0x8005AD60	820	func_8005AD60	medium	1	u32	0	4	32	s0|s1|ra	orphan|indirect
0x8005B094	200	func_8005B094	medium	0	u32	0	2	24	ra	orphan|indirect
0x8005B15C	472	func_8005B15C	medium	2	u32	0	1	32	s0|s1|s2|ra	orphan
0x8005B334	568	func_8005B334	medium	2	u32	0	2	40	s0|s1|s2|s3|ra	orphan
0x8005B56C	144	func_8005B56C	medium	0	u32	2	1	24	ra	orphan
0x8005B5FC	40	func_8005B5FC	low	0	u32	1	0	0		leaf|orphan
0x8005B624	12	func_8005B624	high	3	void	1	0	0		leaf
0x8005B630	132	func_8005B630	verified	1	u32	1	3	24	ra	
0x8005B6B4	332	func_8005B6B4	medium	1	u32	0	2	24	s0|ra	orphan
0x8005B800	56	func_8005B800	low	1	u32	1	0	0		leaf|orphan
0x8005B838	212	func_8005B838	medium	2	u32	1	0	32	s0|s1|ra	orphan|indirect
0x8005BC28	104	func_8005BC28	verified	2	u32	1	0	32	s0|s1|ra	indirect
0x8005BD74	32	func_8005BD74	high	2	u32	1	0	0		leaf
0x8005BD94	20	func_8005BD94	high	1	u32	1	0	0		leaf
0x8005BDA8	32	func_8005BDA8	high	2	u32	1	0	0		leaf
0x8005BDC8	32	func_8005BDC8	low	2	u32	0	0	0		leaf|orphan
0x8005BDE8	32	func_8005BDE8	high	2	u32	1	0	0		leaf
0x8005BE08	20	func_8005BE08	low	1	u32	0	0	0		leaf|orphan
0x8005BE28	1372	func_8005BE28	verified	0	u32	3	2	48	s0|s1|ra	
0x8005C384	640	func_8005C384	verified	2	u32	4	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x8005C604	712	func_8005C604	verified	2	u32	1	6	64	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x8005C8CC	1036	func_8005C8CC	high	4	u32	4	7	0	s0|s1|s2|s3|s4|s5|s6|ra	indirect
0x8005CCD8	212	func_8005CCD8	high	0	u32	5	0	0		leaf
0x8005CDAC	240	func_8005CDAC	high	0	u32	2	0	0		leaf
0x8005CE9C	76	func_8005CE9C	verified	0	void	1	2	24	ra	
0x8005CEE8	480	func_8005CEE8	verified	0	u32	2	6	24	ra	
0x8005D0C8	360	func_8005D0C8	medium	1	u32	1	4	48	s0|s1|s2|s3|s4|ra	orphan
0x8005D230	256	func_8005D230	low	2	u32	1	0	0		leaf|orphan
0x8005D330	236	func_8005D330	low	2	u32	1	0	0		leaf|orphan
0x8005D500	12	bios_B0_07_DeliverEvent	verified	0	void	0	0	0		bios|leaf|orphan
0x8005D510	52	func_8005D510	high	0	u32	1	2	0		leaf
0x8005D544	472	func_8005D544	verified	1	u32	2	3	24	ra	addr_taken|indirect
0x8005DAAC	732	func_8005DAAC	medium	1	u32	1	1	40	s0|s1|s2|s3|ra	orphan|indirect
0x8005DD88	172	func_8005DD88	high	1	u32	1	0	0		leaf|addr_taken
0x8005DE40	48	func_8005DE40	high	2	u32	1	0	0		leaf
0x8005DE70	84	func_8005DE70	verified	1	void	8	2	24	s0|ra	
0x8005DED0	84	func_8005DED0	high	2	u32	1	0	0		leaf
0x8005DF30	48	func_8005DF30	high	1	u32	1	0	0		leaf
0x8005DF60	1236	func_8005DF60	verified	1	u32	1	4	136	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x8005E440	892	func_8005E440	high	1	u32	3	0	0		leaf
0x8005E7C0	120	func_8005E7C0	high	1	u32	1	0	0		leaf
0x8005E840	204	func_8005E840	verified	1	u32	1	1	24	s0|ra	
0x8005E910	32	func_8005E910	verified	0	void	1	1	24	ra	
0x8005E930	52	func_8005E930	low	2	u32	2	0	0		leaf|orphan
0x8005E970	140	func_8005E970	low	0	u32	1	0	0	ra	orphan|indirect
0x8005E9FC	20	func_8005E9FC	low	1	u32	0	0	0		leaf|orphan
0x8005EA10	36	func_8005EA10	medium	1	void	0	1	24	ra	orphan
0x8005EA34	28	func_8005EA34	low	3	void	0	0	0		leaf|orphan
0x8005EA54	96	func_8005EA54	medium	0	void	0	1	24	ra	orphan
0x8005EAB4	640	func_8005EAB4	verified	1	u32	1	3	32	s0|s1|ra	
0x8005ED34	448	func_8005ED34	high	2	u32	2	2	0	s0|s1|s2|s3|ra	
0x8005EFB0	640	func_8005EFB0	high	4	u32	2	2	0	s0|ra	
0x8005F230	132	func_8005F230	high	2	u32	1	2	0	s0|s1|ra	
0x8005F2B4	68	func_8005F2B4	high	3	u32	2	0	0		leaf
0x8005F2F8	164	func_8005F2F8	high	2	u32	2	0	0		leaf|break
0x8005F3F4	40	func_8005F3F4	high	0	u32	1	0	0		leaf
0x8005F41C	40	func_8005F41C	high	0	u32	1	0	0		leaf
0x8005F444	92	func_8005F444	verified	0	u32	2	0	8		leaf
0x8005F4AC	52	func_8005F4AC	high	1	u32	3	0	0		leaf
0x8005F4EC	80	func_8005F4EC	high	3	u32	2	0	0		leaf
0x8005F53C	108	func_8005F53C	high	3	u32	1	0	0		leaf
0x8005F5AC	1684	func_8005F5AC	verified	3	u32	1	4	120	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break
0x8005FC4C	232	func_8005FC4C	verified	1	u32	1	4	24	s0|ra	
0x8005FD34	112	func_8005FD34	high	0	u32	1	5	0	ra	
0x8005FDAC	12	bios_B0_0B_TestEvent	verified	0	void	4	0	0		bios|leaf
0x8005FDBC	48	func_8005FDBC	verified	1	void	1	2	24	s0|ra	
0x8005FDEC	444	func_8005FDEC	high	2	u32	2	0	0		leaf
0x8005FFAC	136	func_8005FFAC	low	1	u32	0	0	0		leaf|orphan
0x80060038	36	func_80060038	verified	0	void	1	1	24	ra	
0x80060068	120	func_80060068	high	2	u32	2	0	0		leaf
0x80060138	428	func_80060138	high	1	u32	1	0	0		leaf
0x80061464	824	func_80061464	low	0	u32	0	1	0	s0|s1|s2|ra	orphan|indirect
0x8006179C	116	func_8006179C	medium	0	u32	0	5	24	ra	orphan
0x8006181C	1528	func_8006181C	verified	1	u32	2	2	56	s0|s1|s2|s3|s4|s5|ra	
0x80061E1C	72	func_80061E1C	verified	2	u32	1	1	32	ra	
0x80061E64	12	bios_B0_0C_EnableEvent	verified	0	void	3	0	0		bios|leaf
0x80061E74	32	func_80061E74	verified	0	void	1	1	32	ra	
0x80061E94	12	bios_B0_08_OpenEvent	verified	0	void	3	0	0		bios|leaf
0x80061EA4	12	bios_B0_0D_DisableEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x80061EB4	12	bios_B0_09_CloseEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x80061EC4	108	func_80061EC4	verified	1	void	1	8	24	s0|ra	
0x80061F30	56	func_80061F30	verified	0	void	1	4	24	ra	
0x80061F68	12	bios_A0_70__bu_init	verified	0	void	1	0	0		bios|leaf
0x80061F78	12	bios_C0_03_SysDeqIntRP	verified	0	void	1	0	0		bios|leaf
0x80061F88	12	bios_C0_02_SysEnqIntRP	verified	0	void	1	0	0		bios|leaf
0x80061F98	32	func_80061F98	low	1	u32	3	0	0		leaf|orphan
0x80061FB8	160	func_80061FB8	low	0	u32	4	0	0		leaf|orphan
0x80062648	252	func_80062648	verified	1	u32	3	2	24	s0|ra	
0x80062744	60	func_80062744	high	0	void	2	1	0	ra	
0x80062780	140	func_80062780	high	1	u32	3	0	0		leaf
0x80062810	1232	func_80062810	high	1	u32	1	0	0		leaf
0x80062CE0	404	func_80062CE0	verified	1	u32	1	3	56	s0|s1|s2|s3|s4|s5|ra	
0x80062E80	36	func_80062E80	verified	1	void	2	1	24	ra	
0x80062EB0	700	func_80062EB0	high	4	u32	1	0	0		leaf
0x80063170	208	func_80063170	high	4	u32	1	0	0		leaf
0x80063240	1552	func_80063240	verified	4	u32	1	0	8	s0|s1	leaf|break
0x80063850	16	func_80063850	high	0	u32	1	0	0		leaf
0x80063860	12	bios_B0_4A_InitCard	verified	0	void	1	0	0		bios|leaf
0x80063908	148	func_80063908	high	0	u32	2	2	0		addr_taken|indirect
0x8006399C	112	func_8006399C	high	0	u32	1	3	0		indirect
0x80063A0C	52	func_80063A0C	high	0	u32	1	0	0		leaf
0x80063A40	12	bios_B0_4B_StartCard	verified	0	void	1	0	0		bios|leaf
0x80063A50	12	bios_B0_0A_WaitEvent	verified	0	void	1	0	0		bios|leaf
0x8008F928	252	func_8008F928	low	0	void	1	0	0		leaf
0x8008FA24	268	func_8008FA24	low	0	void	1	0	0		leaf
0x8008FB30	228	func_8008FB30	low	0	void	1	0	0		leaf
0x8008FC14	188	func_8008FC14	low	0	void	1	0	0		leaf
0x8008FCD0	492	func_8008FCD0	low	0	void	1	0	0		leaf
0x8008FEBC	64	func_8008FEBC	low	0	void	1	0	0		leaf
0x8008FEFC	260	func_8008FEFC	low	0	void	1	0	0		leaf
